date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024.01.10,2024.01.10 14:00:00,2031.47,2035.71,2031.21,22.953,2042.09,2025.95,2045.30,1982.417,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 15:00:00,2030.27,2034.09,2029.89,22.953,2042.09,2025.95,2045.30,1982.321,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 16:00:00,2027.28,2033.50,2026.46,22.953,2042.09,2025.95,2045.30,1982.100,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 17:00:00,2027.84,2029.82,2024.73,22.953,2042.09,2025.95,2045.30,1982.140,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 18:00:00,2027.15,2028.60,2024.64,22.953,2042.09,2025.95,2045.30,1982.089,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 19:00:00,2024.00,2027.82,2022.10,22.953,2042.09,2025.95,2045.30,1981.854,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 20:00:00,2023.67,2024.57,2021.23,22.953,2042.09,2025.95,2045.30,1981.833,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 21:00:00,2024.00,2024.56,2020.31,22.953,2042.09,2025.95,2045.30,1981.857,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 22:00:00,2023.54,2025.10,2021.74,22.953,2042.09,2025.95,2045.30,1981.818,LONG,22.953,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.10,2024.01.10 23:00:00,2024.32,2024.53,2023.19,22.571,2040.37,2020.31,2045.30,1981.861,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 01:00:00,2026.71,2028.05,2023.92,22.571,2040.37,2020.31,2045.30,1982.059,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 02:00:00,2027.80,2028.46,2026.46,22.571,2040.37,2020.31,2045.30,1982.140,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 03:00:00,2029.75,2030.42,2026.91,22.571,2040.37,2020.31,2045.30,1982.282,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 04:00:00,2029.63,2032.02,2028.82,22.571,2040.37,2020.31,2045.30,1982.273,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 05:00:00,2030.85,2031.09,2028.67,22.571,2040.37,2020.31,2045.30,1982.362,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 06:00:00,2032.02,2032.28,2030.71,22.571,2040.37,2020.31,2045.30,1982.452,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 07:00:00,2032.94,2034.67,2030.99,22.571,2040.37,2020.31,2045.30,1982.519,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 08:00:00,2033.98,2035.15,2032.01,22.571,2040.37,2020.31,2045.30,1982.588,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 09:00:00,2033.81,2035.75,2033.51,22.571,2040.37,2020.31,2045.30,1982.582,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 10:00:00,2030.98,2034.15,2030.31,22.571,2040.37,2020.31,2045.30,1982.374,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 11:00:00,2031.18,2032.52,2030.06,22.571,2040.37,2020.31,2045.30,1982.388,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 12:00:00,2032.14,2032.83,2030.39,22.571,2040.37,2020.31,2045.30,1982.452,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 13:00:00,2034.18,2034.42,2031.24,22.571,2040.37,2020.31,2045.30,1982.613,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 14:00:00,2032.49,2035.09,2031.49,22.571,2040.37,2020.31,2045.30,1982.486,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 15:00:00,2029.46,2045.80,2025.13,22.571,2040.37,2020.31,2045.30,1982.260,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 16:00:00,2029.73,2034.91,2024.76,22.571,2040.37,2020.31,2045.30,1982.281,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 17:00:00,2029.14,2033.11,2025.10,22.571,2040.37,2020.31,2045.30,1982.237,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 18:00:00,2016.53,2029.73,2013.55,22.571,2040.37,2020.31,2045.30,1981.302,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 19:00:00,2014.45,2018.52,2013.16,22.571,2040.37,2020.31,2045.30,1981.147,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 20:00:00,2017.08,2017.10,2013.72,22.571,2040.37,2020.31,2045.30,1981.345,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 21:00:00,2026.45,2027.50,2016.93,22.571,2040.37,2020.31,2045.30,1982.039,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 22:00:00,2027.48,2028.62,2023.39,22.571,2040.37,2020.31,2045.30,1982.116,LONG,22.571,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.11,2024.01.11 23:00:00,2028.54,2029.66,2027.20,23.739,2045.80,2013.16,2045.30,1982.242,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 01:00:00,2035.16,2035.68,2028.73,23.739,2045.80,2013.16,2045.30,1982.681,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 02:00:00,2031.10,2035.38,2030.14,23.739,2045.80,2013.16,2045.30,1982.382,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 03:00:00,2033.82,2034.83,2029.95,23.739,2045.80,2013.16,2045.30,1982.586,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 04:00:00,2033.96,2035.32,2033.06,23.739,2045.80,2013.16,2045.30,1982.594,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 05:00:00,2033.86,2035.65,2033.58,23.739,2045.80,2013.16,2045.30,1982.587,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 06:00:00,2034.68,2035.07,2032.71,23.739,2045.80,2013.16,2045.30,1982.646,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 07:00:00,2036.00,2037.21,2033.56,23.739,2045.80,2013.16,2045.30,1982.744,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 08:00:00,2035.20,2036.84,2034.82,23.739,2045.80,2013.16,2045.30,1982.687,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 09:00:00,2037.55,2039.47,2034.04,23.739,2045.80,2013.16,2045.30,1982.860,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 10:00:00,2038.69,2039.89,2036.96,23.739,2045.80,2013.16,2045.30,1982.944,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 11:00:00,2038.08,2040.15,2037.72,23.739,2045.80,2013.16,2045.30,1982.900,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 12:00:00,2045.74,2046.19,2037.92,23.739,2045.80,2013.16,2045.30,1983.468,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 13:00:00,2045.37,2047.46,2044.03,23.739,2045.80,2013.16,2045.30,1983.440,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 14:00:00,2047.69,2053.78,2045.38,23.739,2045.80,2013.16,2045.30,1983.612,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 15:00:00,2056.02,2056.71,2044.27,23.739,2045.80,2013.16,2045.30,1984.229,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 16:00:00,2055.71,2062.33,2053.23,23.739,2045.80,2013.16,2045.30,1984.204,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 17:00:00,2053.71,2060.13,2050.78,23.739,2045.80,2013.16,2045.30,1984.057,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 18:00:00,2048.37,2055.61,2048.15,23.739,2045.80,2013.16,2045.30,1983.661,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 19:00:00,2043.99,2048.65,2041.29,23.739,2045.80,2013.16,2045.30,1983.337,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 20:00:00,2047.47,2048.74,2042.87,23.739,2045.80,2013.16,2045.30,1983.588,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 21:00:00,2047.29,2049.22,2046.08,23.739,2045.80,2013.16,2045.30,1983.582,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 22:00:00,2047.39,2047.75,2045.98,23.739,2045.80,2013.16,2045.30,1983.585,LONG,23.739,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.12,2024.01.12 23:00:00,2048.81,2049.26,2046.81,25.094,2062.33,2028.73,2048.81,1988.450,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 01:00:00,2047.57,2048.78,2046.17,25.094,2062.33,2028.73,2048.81,1988.424,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 02:00:00,2047.86,2048.49,2045.68,25.094,2062.33,2028.73,2048.81,1988.446,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 03:00:00,2051.07,2051.45,2047.35,25.094,2062.33,2028.73,2048.81,1988.678,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 04:00:00,2056.24,2056.44,2049.70,25.094,2062.33,2028.73,2048.81,1989.067,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 05:00:00,2057.34,2058.09,2055.39,25.094,2062.33,2028.73,2048.81,1989.150,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 06:00:00,2054.26,2057.48,2053.45,25.094,2062.33,2028.73,2048.81,1988.921,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 07:00:00,2054.97,2055.62,2052.87,25.094,2062.33,2028.73,2048.81,1988.974,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 08:00:00,2055.33,2057.06,2053.76,25.094,2062.33,2028.73,2048.81,1989.001,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 09:00:00,2054.10,2055.94,2052.80,25.094,2062.33,2028.73,2048.81,1988.909,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 10:00:00,2056.64,2058.66,2053.71,25.094,2062.33,2028.73,2048.81,1989.097,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 11:00:00,2054.99,2057.06,2052.82,25.094,2062.33,2028.73,2048.81,1988.976,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 12:00:00,2053.03,2055.23,2051.93,25.094,2062.33,2028.73,2048.81,1988.831,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 13:00:00,2053.18,2053.84,2051.41,25.094,2062.33,2028.73,2048.81,1988.842,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 14:00:00,2052.69,2053.73,2051.27,25.094,2062.33,2028.73,2048.81,1988.805,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 15:00:00,2054.11,2054.35,2052.01,25.094,2062.33,2028.73,2048.81,1988.911,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 16:00:00,2052.13,2054.46,2051.52,25.094,2062.33,2028.73,2048.81,1988.764,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 17:00:00,2053.23,2053.93,2049.15,25.094,2062.33,2028.73,2048.81,1988.838,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 18:00:00,2053.91,2055.08,2053.09,25.094,2062.33,2028.73,2048.81,1988.896,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 19:00:00,2055.34,2056.41,2053.53,25.094,2062.33,2028.73,2048.81,1989.001,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 20:00:00,2054.41,2055.53,2054.23,25.094,2062.33,2028.73,2048.81,1988.941,LONG,25.094,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.15,2024.01.15 21:00:00,2054.60,2054.92,2053.49,24.241,2058.66,2045.68,2048.81,1988.948,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 01:00:00,2054.00,2055.59,2053.19,24.241,2058.66,2045.68,2048.81,1988.902,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 02:00:00,2051.34,2054.50,2050.73,24.241,2058.66,2045.68,2048.81,1988.707,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 03:00:00,2050.80,2053.46,2049.81,24.241,2058.66,2045.68,2048.81,1988.664,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 04:00:00,2050.50,2051.50,2049.62,24.241,2058.66,2045.68,2048.81,1988.650,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 05:00:00,2049.47,2051.65,2048.24,24.241,2058.66,2045.68,2048.81,1988.565,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 06:00:00,2049.34,2050.07,2048.88,24.241,2058.66,2045.68,2048.81,1988.558,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 07:00:00,2048.52,2049.49,2047.41,24.241,2058.66,2045.68,2048.81,1988.489,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 08:00:00,2050.50,2050.62,2047.23,24.241,2058.66,2045.68,2048.81,1988.645,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 09:00:00,2049.38,2050.99,2047.94,24.241,2058.66,2045.68,2048.81,1988.561,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 10:00:00,2043.20,2050.09,2042.03,24.241,2058.66,2045.68,2048.81,1988.102,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 11:00:00,2041.21,2043.91,2038.62,24.241,2058.66,2045.68,2048.81,1987.955,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 12:00:00,2041.01,2042.52,2039.17,24.241,2058.66,2045.68,2048.81,1987.939,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 13:00:00,2039.85,2041.25,2038.13,24.241,2058.66,2045.68,2048.81,1987.861,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 14:00:00,2038.47,2040.13,2035.50,24.241,2058.66,2045.68,2048.81,1987.750,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 15:00:00,2037.64,2045.22,2031.22,24.241,2058.66,2045.68,2048.81,1987.690,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 16:00:00,2038.07,2042.69,2036.77,24.241,2058.66,2045.68,2048.81,1987.722,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 17:00:00,2041.11,2042.07,2037.19,24.241,2058.66,2045.68,2048.81,1987.947,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 18:00:00,2033.44,2041.38,2032.38,24.241,2058.66,2045.68,2048.81,1987.379,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 19:00:00,2025.25,2033.86,2024.88,24.241,2058.66,2045.68,2048.81,1986.773,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 20:00:00,2024.97,2028.95,2024.19,24.241,2058.66,2045.68,2048.81,1986.759,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 21:00:00,2029.13,2030.22,2024.91,24.241,2058.66,2045.68,2048.81,1987.062,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 22:00:00,2028.24,2029.84,2027.74,24.241,2058.66,2045.68,2048.81,1986.996,LONG,24.241,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.16,2024.01.16 23:00:00,2028.22,2028.49,2027.07,25.320,2055.59,2024.19,2048.81,1986.998,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 01:00:00,2028.08,2028.37,2025.84,25.320,2055.59,2024.19,2048.81,1986.982,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 02:00:00,2028.45,2028.86,2025.56,25.320,2055.59,2024.19,2048.81,1987.010,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 03:00:00,2030.21,2030.75,2026.67,25.320,2055.59,2024.19,2048.81,1987.138,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 04:00:00,2028.92,2033.00,2026.91,25.320,2055.59,2024.19,2048.81,1987.044,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 05:00:00,2024.02,2029.21,2023.33,25.320,2055.59,2024.19,2048.81,1986.680,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 06:00:00,2025.36,2025.84,2023.23,25.320,2055.59,2024.19,2048.81,1986.781,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 07:00:00,2020.52,2025.47,2019.35,25.320,2055.59,2024.19,2048.81,1986.430,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 08:00:00,2019.19,2020.86,2017.49,25.320,2055.59,2024.19,2048.81,1986.324,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 09:00:00,2025.65,2026.20,2017.71,25.320,2055.59,2024.19,2048.81,1986.801,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 10:00:00,2021.43,2026.70,2021.19,25.320,2055.59,2024.19,2048.81,1986.490,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 11:00:00,2024.00,2024.36,2018.91,25.320,2055.59,2024.19,2048.81,1986.678,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 12:00:00,2026.09,2028.42,2022.65,25.320,2055.59,2024.19,2048.81,1986.835,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 13:00:00,2023.78,2026.83,2023.62,25.320,2055.59,2024.19,2048.81,1986.664,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 14:00:00,2028.27,2029.08,2023.59,25.320,2055.59,2024.19,2048.81,1986.996,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 15:00:00,2022.49,2028.79,2019.05,25.320,2055.59,2024.19,2048.81,1986.568,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 16:00:00,2012.30,2023.14,2011.33,25.320,2055.59,2024.19,2048.81,1985.813,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 17:00:00,2008.96,2014.12,2006.01,25.320,2055.59,2024.19,2048.81,1985.567,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 18:00:00,2005.58,2012.04,2004.11,25.320,2055.59,2024.19,2048.81,1985.315,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 19:00:00,2006.93,2008.15,2003.28,25.320,2055.59,2024.19,2048.81,1985.416,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 20:00:00,2004.85,2007.26,2001.68,25.320,2055.59,2024.19,2048.81,1985.254,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 21:00:00,2005.55,2006.97,2004.25,25.320,2055.59,2024.19,2048.81,1985.313,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 22:00:00,2006.09,2006.93,2004.64,25.320,2055.59,2024.19,2048.81,1985.349,LONG,25.320,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.17,2024.01.17 23:00:00,2006.11,2006.35,2005.16,25.901,2033.00,2001.68,2048.81,1985.318,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 01:00:00,2009.51,2009.95,2005.62,25.901,2033.00,2001.68,2048.81,1985.607,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 02:00:00,2010.80,2010.92,2008.11,25.901,2033.00,2001.68,2048.81,1985.701,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 03:00:00,2011.57,2012.01,2009.27,25.901,2033.00,2001.68,2048.81,1985.759,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 04:00:00,2007.59,2011.86,2007.33,25.901,2033.00,2001.68,2048.81,1985.463,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 05:00:00,2008.00,2009.22,2006.33,25.901,2033.00,2001.68,2048.81,1985.493,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 06:00:00,2008.04,2009.30,2007.80,25.901,2033.00,2001.68,2048.81,1985.498,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 07:00:00,2009.08,2009.47,2005.65,25.901,2033.00,2001.68,2048.81,1985.575,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 08:00:00,2012.78,2013.11,2008.73,25.901,2033.00,2001.68,2048.81,1985.847,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 09:00:00,2012.22,2014.17,2010.92,25.901,2033.00,2001.68,2048.81,1985.807,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 10:00:00,2009.83,2012.47,2009.51,25.901,2033.00,2001.68,2048.81,1985.630,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 11:00:00,2010.13,2012.98,2008.03,25.901,2033.00,2001.68,2048.81,1985.653,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 12:00:00,2011.58,2012.29,2009.07,25.901,2033.00,2001.68,2048.81,1985.759,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 13:00:00,2012.69,2013.57,2010.67,25.901,2033.00,2001.68,2048.81,1985.841,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 14:00:00,2015.12,2017.34,2012.47,25.901,2033.00,2001.68,2048.81,1986.022,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 15:00:00,2009.14,2015.12,2007.29,25.901,2033.00,2001.68,2048.81,1985.564,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 16:00:00,2012.82,2013.72,2008.93,25.901,2033.00,2001.68,2048.81,1985.852,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 17:00:00,2013.63,2015.75,2011.51,25.901,2033.00,2001.68,2048.81,1985.911,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 18:00:00,2014.85,2017.82,2012.97,25.901,2033.00,2001.68,2048.81,1986.001,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 19:00:00,2016.34,2016.46,2013.13,25.901,2033.00,2001.68,2048.81,1986.105,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 20:00:00,2020.54,2021.18,2015.45,25.901,2033.00,2001.68,2048.81,1986.423,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 21:00:00,2019.79,2020.68,2018.23,25.901,2033.00,2001.68,2048.81,1986.367,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 22:00:00,2022.20,2022.72,2019.76,25.901,2033.00,2001.68,2048.81,1986.542,LONG,25.901,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.18,2024.01.18 23:00:00,2022.93,2023.31,2021.69,25.440,2023.31,2005.62,2048.81,1986.709,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.19,2024.01.19 01:00:00,2023.78,2024.74,2021.01,25.440,2023.31,2005.62,2048.81,1986.662,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.19,2024.01.19 02:00:00,2023.11,2024.25,2022.52,25.440,2023.31,2005.62,2048.81,1986.614,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.19,2024.01.19 03:00:00,2023.99,2025.55,2021.93,25.440,2023.31,2005.62,2048.81,1986.678,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.19,2024.01.19 04:00:00,2024.02,2025.07,2022.48,25.440,2023.31,2005.62,2048.81,1986.681,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.19,2024.01.19 05:00:00,2022.84,2024.25,2021.82,25.440,2023.31,2005.62,2048.81,1986.593,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
2024.01.19,2024.01.19 06:00:00,2021.00,2022.96,2020.55,25.440,2023.31,2005.62,2048.81,1986.458,LONG,25.440,YES,NO,NONE,NO_BREAKOUT,,,
